train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.16631118953227997,0.13819165527820587,-0.0644964948296547,0.0015338471857830882,0.13819165527820587,4261,4261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11240626871585846,0.06939901411533356,-0.064512699842453,0.0006742666009813547,0.06939901411533356,4262,4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0937851220369339,-0.06204685568809509,-0.06452884525060654,0.0006878635613247752,-0.06204685568809509,4263,4263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0445312075316906,-0.041537992656230927,-0.06454399973154068,0.00020184491586405784,-0.041537992656230927,4264,4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05339863896369934,0.021940719336271286,-0.06455910205841064,0.00024255462631117553,0.021940719336271286,4265,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4261492192745209,0.39751288294792175,-0.06457457691431046,0.011542930267751217,0.39751288294792175,4266,4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06796997785568237,-0.029375389218330383,-0.06459043174982071,0.0002919100516010076,-0.029375389218330383,4267,4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08715544641017914,0.016982100903987885,-0.06460592895746231,0.0004190425097476691,0.016982100903987885,4268,4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4269,0.0007085907760090638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4269,4269,,0.24745243787765503,0.1769525706768036,-0.06462132930755615,0.0032424654345959425,0.1769525706768036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24745243787765503,0.1769525706768036,-0.06462132930755615,0.0032424654345959425,0.1769525706768036,4269,4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08221815526485443,0.021166794002056122,-0.06463653594255447,0.00035043980460613966,0.021166794002056122,4270,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09686857461929321,0.04855002090334892,-0.06465166807174683,0.0004955626209266484,0.04855002090334892,4271,4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35062727332115173,0.3073391616344452,-0.06466715037822723,0.0075739119201898575,0.3073391616344452,4272,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07091429084539413,-0.00861356407403946,-0.06468287855386734,0.0003133889986202121,-0.00861356407403946,4273,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26552656292915344,0.16770242154598236,-0.06469835340976715,0.003938190173357725,0.16770242154598236,4274,4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055690400302410126,-0.008093766868114471,-0.06471376121044159,0.0004076258046552539,-0.008093766868114471,4275,4275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3233864903450012,0.29101425409317017,-0.0647289901971817,0.005897573195397854,0.29101425409317017,4276,4276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1404179483652115,0.08761312067508698,-0.06474411487579346,0.0011160904541611671,0.08761312067508698,4277,4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05872609466314316,-0.03351105749607086,-0.064759761095047,0.0004588355659507215,-0.03351105749607086,4278,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4279,0.0007070044354618054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4279,4279,,0.08517850935459137,-0.004649803042411804,-0.06477513164281845,0.0008342331857420504,-0.004649803042411804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08517850935459137,-0.004649803042411804,-0.06477513164281845,0.0008342331857420504,-0.004649803042411804,4279,4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06633669137954712,0.006917692720890045,-0.06479005515575409,0.00028462408226914704,0.006917692720890045,4280,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05444380268454552,-0.006756488233804703,-0.06480489671230316,0.00030238996259868145,-0.006756488233804703,4281,4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09944820404052734,0.017124593257904053,-0.06482020020484924,0.0005656429566442966,0.017124593257904053,4282,4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05675099045038223,-0.021333035081624985,-0.06483527272939682,0.0004740177537314594,-0.021333035081624985,4283,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09772445261478424,0.01705753058195114,-0.06485018134117126,0.0005695026484318078,0.01705753058195114,4284,4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044647932052612305,0.018094288185238838,-0.06486514955759048,0.00022542010992765427,0.018094288185238838,4285,4285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04512220621109009,-0.044436778873205185,-0.0648806095123291,0.0002557295374572277,-0.044436778873205185,4286,4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04040990769863129,-0.07188351452350616,-0.06489590555429459,0.0002351158909732476,-0.07188351452350616,4287,4287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03464832156896591,-0.09328694641590118,-0.06491107493638992,0.00018254372116643935,-0.09328694641590118,4288,4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4289,0.0007054155787231696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4289,4289,,0.05521247908473015,-0.015415895730257034,-0.06492579728364944,0.00024285806284751743,-0.015415895730257034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05521247908473015,-0.015415895730257034,-0.06492579728364944,0.00024285806284751743,-0.015415895730257034,4289,4289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2411431074142456,0.17555548250675201,-0.06494062393903732,0.0028199523221701384,0.17555548250675201,4290,4290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03476856276392937,-0.0730990469455719,-0.06495554745197296,0.00029629081836901605,-0.0730990469455719,4291,4291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05757005140185356,-0.01666344702243805,-0.06497055292129517,0.0002554279053583741,-0.01666344702243805,4292,4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045361947268247604,-0.029487092047929764,-0.06498556584119797,0.0001933231542352587,-0.029487092047929764,4293,4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05141282081604004,-0.04124169051647186,-0.06500047445297241,0.00022720685228705406,-0.04124169051647186,4294,4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2461293637752533,0.20590248703956604,-0.06501500308513641,0.0034212206955999136,0.20590248703956604,4295,4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04789304733276367,-0.003185626119375229,-0.0650295540690422,0.0003952287370339036,-0.003185626119375229,4296,4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04681950807571411,-0.03963528946042061,-0.06504416465759277,0.00020410001161508262,-0.03963528946042061,4297,4297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03245594725012779,-0.021273713558912277,-0.06505914777517319,0.00031363050220534205,-0.021273713558912277,4298,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4299,0.0007038242251528743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4299,4299,,0.03628065809607506,-0.009934842586517334,-0.06507460027933121,0.0001694511593086645,-0.009934842586517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4299,4299,,,,,,,0.022452523931860924,-0.0044071488082408905,-0.0650901049375534,0.00012336051440797746,-0.0044071488082408905,0.010443275794386864,0.0006477339193224907,-0.0650901049375534,4.759147486765869e-05,0.0006477339193224907,-0.12126878648996353,0.05706788972020149,0.13774915039539337,0.25061917304992676,0.19512085616588593,0.1204252541065216,0.09236609190702438,0.06582225859165192,0.003259098157286644,0.12126878648996353,0.7158482670783997,0.4098314046859741,0.22914429008960724,0.17911668121814728,0.14369900524616241,0.024896254763007164,0.28375598788261414,0.2783054709434509,0.2713703215122223,0.20243555307388306,0.16016577184200287,0.10830201208591461,0.003735989797860384,0.1707191914319992,13.770430564880371,4.7471699714660645,2.6668195724487305,2.6030452251434326,3.664236307144165,92.42845153808594,19.980026245117188,-0.13195395469665527,0.06544478982686996,0.14541424810886383,0.2704388201236725,0.21858108043670654,0.1327807456254959,0.095194511115551,0.06752569228410721,0.007202880922704935,0.13195395469665527,0.781060516834259,0.4902443587779999,0.2982456088066101,0.22682660818099976,0.18766999244689941,0.07468876242637634,0.3431226313114166,0.29262155294418335,0.28287243843078613,0.19311463832855225,0.14092141389846802,0.0954136922955513,0.007908611558377743,0.1688087284564972,14.828795433044434,6.251626014709473,4.9644012451171875,5.3924126625061035,8.052252769470215,185.63467407226562,37.520694732666016
0.03628065809607506,-0.009934842586517334,-0.06507460027933121,0.0001694511593086645,-0.009934842586517334,4299,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03338073939085007,-0.005415700376033783,-0.0650901049375534,0.00019682604761328548,-0.005415700376033783,4300,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03234252333641052,0.0055459365248680115,-0.06510552018880844,0.0003041899763047695,0.0055459365248680115,4301,4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03162221610546112,-0.02240724489092827,-0.06512144953012466,0.00024110391677822918,-0.02240724489092827,4302,4302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13891588151454926,0.10203966498374939,-0.06513772904872894,0.0010289057390764356,0.10203966498374939,4303,4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032817669212818146,0.0023438334465026855,-0.06515423208475113,0.0002681036712601781,0.0023438334465026855,4304,4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05216076597571373,0.029043396934866905,-0.06517108529806137,0.00023007231357041746,0.029043396934866905,4305,4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05970693379640579,0.019071921706199646,-0.0651879608631134,0.00028556460165418684,0.019071921706199646,4306,4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03262239322066307,-0.012183751910924911,-0.06520453095436096,0.00015053327661007643,-0.012183751910924911,4307,4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027824100106954575,0.0024036895483732224,-0.06522097438573837,0.00015044555766507983,0.0024036895483732224,4308,4308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4309,0.0007022303941410608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4309,4309,,0.3576750159263611,0.29223084449768066,-0.06523793190717697,0.008121930994093418,0.29223084449768066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3576750159263611,0.29223084449768066,-0.06523793190717697,0.008121930994093418,0.29223084449768066,4309,4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036215126514434814,-0.016558345407247543,-0.06525490432977676,0.00015422374417539686,-0.016558345407247543,4310,4310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028358427807688713,-0.04891088604927063,-0.065271757543087,0.000145249257911928,-0.04891088604927063,4311,4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02790350839495659,-0.03960312902927399,-0.06528869271278381,0.00025687224115245044,-0.03960312902927399,4312,4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04061228781938553,-0.057315729558467865,-0.06530556082725525,0.00017282896442338824,-0.057315729558467865,4313,4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02662026882171631,-0.07556391507387161,-0.06532216817140579,0.00019724943558685482,-0.07556391507387161,4314,4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026210099458694458,-0.057273201644420624,-0.06533842533826828,0.0001342457253485918,-0.057273201644420624,4315,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4086470603942871,0.39663177728652954,-0.06535414606332779,0.010078070685267448,0.39663177728652954,4316,4316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051911525428295135,0.027269259095191956,-0.06537042558193207,0.00022588716819882393,0.027269259095191956,4317,4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030987214297056198,-0.018840909004211426,-0.06538691371679306,0.00015669618733227253,-0.018840909004211426,4318,4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4319,0.0007006341051080569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4319,4319,,0.029092205688357353,-0.0376187339425087,-0.06540367752313614,0.00014484718849416822,-0.0376187339425087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029092205688357353,-0.0376187339425087,-0.06540367752313614,0.00014484718849416822,-0.0376187339425087,4319,4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03180932626128197,-0.10644643753767014,-0.0654202252626419,0.00014387814735528082,-0.10644643753767014,4320,4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12983018159866333,0.07195110619068146,-0.06543627381324768,0.0009756411891430616,0.07195110619068146,4321,4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04648471996188164,-0.05410601571202278,-0.0654524713754654,0.0004122201062273234,-0.05410601571202278,4322,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05726483464241028,-0.008957412093877792,-0.06546864658594131,0.0002514349762350321,-0.008957412093877792,4323,4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03595953434705734,0.003294609487056732,-0.06548499315977097,0.00016922992654144764,0.003294609487056732,4324,4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05244453251361847,-0.0519198402762413,-0.06550152599811554,0.00023176625836640596,-0.0519198402762413,4325,4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03582824394106865,-0.06812332570552826,-0.06551739573478699,0.0002030561154242605,-0.06812332570552826,4326,4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029949603602290154,-0.04489952698349953,-0.0655328556895256,0.00028059116448275745,-0.04489952698349953,4327,4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05357949435710907,0.029273802414536476,-0.0655483603477478,0.0002340599603485316,0.029273802414536476,4328,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4329,0.0006990353775041406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4329,4329,,0.06627776473760605,0.021987739950418472,-0.06556437909603119,0.00031078176107257605,0.021987739950418472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06627776473760605,0.021987739950418472,-0.06556437909603119,0.00031078176107257605,0.021987739950418472,4329,4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02954450249671936,-0.031467679888010025,-0.0655803456902504,0.00020887401478830725,-0.031467679888010025,4330,4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06666942685842514,0.0023446455597877502,-0.06559622287750244,0.00033308882848359644,0.0023446455597877502,4331,4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24458804726600647,0.2079935371875763,-0.06561223417520523,0.00344246719032526,0.2079935371875763,4332,4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44671425223350525,0.4187411367893219,-0.0656282976269722,0.014034162275493145,0.4187411367893219,4333,4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12009453773498535,0.06188087910413742,-0.06564486771821976,0.0009069156367331743,0.06188087910413742,4334,4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031805556267499924,-0.05812188982963562,-0.06566136330366135,0.00019081686332356185,-0.05812188982963562,4335,4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0338379442691803,-0.07122784852981567,-0.06567726284265518,0.00014761438069399446,-0.07122784852981567,4336,4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03297410532832146,-0.07011117041110992,-0.06569298356771469,0.00014505532453767955,-0.07011117041110992,4337,4337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05088166892528534,0.03813305124640465,-0.06570872664451599,0.00022819670266471803,0.03813305124640465,4338,4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4339,0.0006974342308093032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4339,4339,,0.02968565747141838,-0.02058117836713791,-0.06572505831718445,0.00024056408437900245,-0.02058117836713791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
